2016-08-16 03:12:15.344667,24.937,4
2016-08-16 03:12:36.197040,24.937,0
2016-08-16 03:12:57.047604,24.937,4
2016-08-16 03:13:15.895093,24.937,4
2016-08-16 03:13:34.744671,25.0,4
2016-08-16 03:13:55.596120,25.0,0
2016-08-16 03:14:16.447584,25.0,4
2016-08-16 03:14:35.294427,25.0,4
2016-08-16 03:14:54.144647,24.937,4
2016-08-16 03:15:14.987061,24.937,0
2016-08-16 03:15:35.837417,24.937,4
2016-08-16 03:15:54.684354,24.937,4
2016-08-16 03:16:13.534689,24.937,4
2016-08-16 03:16:34.386993,25.0,0
2016-08-16 03:16:55.237622,25.0,4
2016-08-16 03:17:14.085189,24.937,4
2016-08-16 03:17:32.934671,24.937,4
2016-08-16 03:17:51.783703,24.937,4
2016-08-16 03:18:12.636111,25.0,0
2016-08-16 03:18:33.486865,25.0,4
2016-08-16 03:18:52.334473,24.937,4
2016-08-16 03:19:11.183709,24.937,4
2016-08-16 03:19:32.037117,24.937,0
2016-08-16 03:19:52.886658,25.0,4
2016-08-16 03:20:11.734464,25.0,4
2016-08-16 03:20:30.584706,25.0,4
2016-08-16 03:20:51.437091,25.0,0
2016-08-16 03:21:12.287628,24.875,4
2016-08-16 03:21:31.134284,24.937,4
2016-08-16 03:21:49.984687,24.937,4
2016-08-16 03:22:10.837121,24.937,0
2016-08-16 03:22:31.686817,25.0,4
2016-08-16 03:22:50.534435,24.937,4
2016-08-16 03:23:09.383818,24.937,4
2016-08-16 03:23:30.236379,24.937,0
2016-08-16 03:23:51.086885,24.937,4
2016-08-16 03:24:09.934514,24.937,4
2016-08-16 03:24:28.783850,25.0,4
2016-08-16 03:24:47.633844,24.937,4
2016-08-16 03:25:08.487040,24.937,0
2016-08-16 03:25:29.336967,24.937,4
2016-08-16 03:25:48.185174,25.0,4
2016-08-16 03:26:07.034711,24.937,4
2016-08-16 03:26:27.887009,25.0,0
2016-08-16 03:26:48.737654,25.0,4
2016-08-16 03:27:07.584471,24.937,4
2016-08-16 03:27:26.434671,25.0,4
2016-08-16 03:27:47.287091,24.937,0
2016-08-16 03:28:08.137541,25.0,4
2016-08-16 03:28:26.985206,25.0,4
2016-08-16 03:28:45.834671,25.0,4
2016-08-16 03:29:06.687034,24.937,0
2016-08-16 03:29:27.536905,24.875,4
2016-08-16 03:29:46.384427,24.937,4
2016-08-16 03:30:05.234691,25.0,4
2016-08-16 03:30:26.086279,25.0,0
2016-08-16 03:30:46.936904,25.0,4
2016-08-16 03:31:05.785211,24.937,4
2016-08-16 03:31:24.634613,24.937,4
2016-08-16 03:31:45.487094,24.937,0
2016-08-16 03:32:06.337508,24.937,4
2016-08-16 03:32:25.185110,25.0,4
2016-08-16 03:32:44.033972,25.0,4
2016-08-16 03:33:04.877010,24.937,0
2016-08-16 03:33:25.727485,24.937,4
2016-08-16 03:33:44.574356,24.937,4
2016-08-16 03:34:03.424866,24.937,4
2016-08-16 03:34:22.274854,24.937,4
2016-08-16 03:34:43.127070,25.0,0
2016-08-16 03:35:03.977640,24.937,4
2016-08-16 03:35:22.824478,24.875,4
2016-08-16 03:35:41.673831,24.937,4
2016-08-16 03:36:02.526272,25.0,0
2016-08-16 03:36:23.376837,25.0,4
2016-08-16 03:36:42.224513,24.937,4
2016-08-16 03:37:01.074702,24.937,4
2016-08-16 03:37:21.927048,24.937,0
2016-08-16 03:37:42.777616,25.0,4
2016-08-16 03:38:01.624402,24.937,4
2016-08-16 03:38:20.474628,25.0,4
2016-08-16 03:38:41.327126,25.0,0
2016-08-16 03:39:02.177763,24.875,4
2016-08-16 03:39:21.025221,24.937,4
2016-08-16 03:39:39.874605,25.0,4
2016-08-16 03:40:00.727095,25.0,0
2016-08-16 03:40:21.576847,25.0,4
2016-08-16 03:40:40.425230,24.937,4
2016-08-16 03:40:59.273912,24.875,4
2016-08-16 03:41:20.127076,24.937,0
2016-08-16 03:41:40.977619,24.937,4
2016-08-16 03:41:59.824526,25.0,4
2016-08-16 03:42:18.673835,25.0,4
2016-08-16 03:42:39.526382,24.937,0
2016-08-16 03:43:00.376846,24.937,4
2016-08-16 03:43:19.224529,24.937,4
2016-08-16 03:43:38.073845,24.937,4
2016-08-16 03:43:58.926391,25.0,0
2016-08-16 03:44:19.777442,25.0,4
2016-08-16 03:44:38.624407,25.0,4
2016-08-16 03:44:57.473720,25.0,4
2016-08-16 03:45:16.323731,25.0,4
2016-08-16 03:45:37.177018,25.0,0
2016-08-16 03:45:58.027411,25.0,4
2016-08-16 03:46:16.874265,25.062,4
2016-08-16 03:46:35.723697,25.0,4
2016-08-16 03:46:56.577108,24.937,0
2016-08-16 03:47:17.427588,24.937,4
2016-08-16 03:47:36.274266,24.937,4
2016-08-16 03:47:55.124623,25.0,4
2016-08-16 03:48:15.977190,25.0,0
2016-08-16 03:48:36.827603,25.0,4
2016-08-16 03:48:55.675150,24.937,4
2016-08-16 03:49:14.524629,24.937,4
2016-08-16 03:49:35.377027,24.937,0
2016-08-16 03:49:56.227491,25.0,4
2016-08-16 03:50:15.074361,25.0,4
2016-08-16 03:50:33.914661,25.0,4
2016-08-16 03:50:54.767086,24.937,0
2016-08-16 03:51:15.617605,24.937,4
2016-08-16 03:51:34.464471,24.937,4
2016-08-16 03:51:53.314678,25.0,4
2016-08-16 03:52:14.167050,25.0,0
2016-08-16 03:52:35.017613,25.0,4
2016-08-16 03:52:53.864421,24.937,4
2016-08-16 03:53:12.714669,24.937,4
2016-08-16 03:53:33.567059,24.937,0
2016-08-16 03:53:54.416855,25.0,4
2016-08-16 03:54:13.264455,25.0,4
2016-08-16 03:54:32.114693,25.0,4
2016-08-16 03:54:50.964666,24.937,4
2016-08-16 03:55:11.817093,24.937,0
2016-08-16 03:55:32.667589,25.0,4
2016-08-16 03:55:51.515246,25.0,4
2016-08-16 03:56:10.364684,25.0,4
2016-08-16 03:56:31.216130,24.937,0
2016-08-16 03:56:52.067586,24.937,4
2016-08-16 03:57:10.915170,24.937,4
2016-08-16 03:57:29.764638,24.937,4
2016-08-16 03:57:50.615289,24.937,0
2016-08-16 03:58:11.466870,25.0,4
2016-08-16 03:58:30.315203,25.0,4
2016-08-16 03:58:49.163856,24.937,4
2016-08-16 03:59:10.016062,24.937,0
2016-08-16 03:59:30.866866,24.937,4
2016-08-16 03:59:49.714468,25.0,4
2016-08-16 04:00:08.564678,25.0,4
2016-08-16 04:00:29.416276,25.0,0
2016-08-16 04:00:50.267566,24.937,4
2016-08-16 04:01:09.114255,24.937,4
2016-08-16 04:01:27.964646,24.937,4
2016-08-16 04:01:48.817069,25.0,0
2016-08-16 04:02:09.666831,25.0,4
2016-08-16 04:02:28.514487,25.0,4
2016-08-16 04:02:47.362898,25.0,4
2016-08-16 04:03:08.217062,25.0,0
2016-08-16 04:03:29.067429,25.0,4
2016-08-16 04:03:47.922867,25.0,4
2016-08-16 04:04:06.774625,25.0,4
2016-08-16 04:04:25.624632,25.0,4
2016-08-16 04:04:46.476990,24.937,0
2016-08-16 04:05:07.327600,24.875,4
2016-08-16 04:05:26.175207,24.937,4
2016-08-16 04:05:47.027705,24.937,0
2016-08-16 04:06:07.877368,24.937,4
2016-08-16 04:06:26.724450,24.937,4
2016-08-16 04:06:45.574629,24.875,4
2016-08-16 04:07:04.423829,24.937,4
2016-08-16 04:07:25.277015,24.937,0
2016-08-16 04:07:46.126885,25.0,4
2016-08-16 04:08:04.974410,25.0,4
2016-08-16 04:08:23.824575,25.0,4
2016-08-16 04:08:44.676988,24.937,0
2016-08-16 04:09:05.526343,24.937,4
2016-08-16 04:09:24.374307,24.937,4
2016-08-16 04:09:43.224632,25.0,4
2016-08-16 04:10:04.075298,25.0,0
2016-08-16 04:10:24.927577,25.0,4
2016-08-16 04:10:43.775163,25.0,4
2016-08-16 04:11:02.621763,25.0,4
2016-08-16 04:11:23.466220,25.0,0
2016-08-16 04:11:44.316643,25.0,4
2016-08-16 04:12:03.164235,25.0,4
2016-08-16 04:12:22.013682,24.937,4
2016-08-16 04:12:42.856087,24.875,0
2016-08-16 04:13:03.706623,24.937,4
2016-08-16 04:13:22.554324,25.0,4
2016-08-16 04:13:41.403679,25.0,4
2016-08-16 04:14:00.253799,25.0,4
2016-08-16 04:14:21.106208,24.937,0
2016-08-16 04:14:41.956830,25.0,4
2016-08-16 04:15:00.804432,25.0,4
2016-08-16 04:15:19.653989,25.062,4
2016-08-16 04:15:40.506217,25.0,0
2016-08-16 04:16:01.356829,25.0,4
2016-08-16 04:16:20.204362,25.0,4
2016-08-16 04:16:39.054630,24.937,4
2016-08-16 04:16:59.906992,24.937,0
2016-08-16 04:17:20.756853,25.0,4
2016-08-16 04:17:39.604340,25.0,4
2016-08-16 04:17:58.453814,25.0,4
2016-08-16 04:18:19.306198,24.937,0
2016-08-16 04:18:40.156880,24.937,4
2016-08-16 04:18:59.004422,25.0,4
2016-08-16 04:19:17.854627,25.062,4
2016-08-16 04:19:38.706971,25.062,0
2016-08-16 04:19:59.557318,25.0,4
2016-08-16 04:20:18.405069,24.937,4
2016-08-16 04:20:37.254611,25.0,4
2016-08-16 04:20:58.106963,25.0,0
2016-08-16 04:21:18.946654,25.0,4
2016-08-16 04:21:37.795135,25.0,4
2016-08-16 04:21:56.644619,25.0,4
2016-08-16 04:22:17.497037,24.937,0
2016-08-16 04:22:38.347576,24.937,4
2016-08-16 04:22:57.195091,24.937,4
2016-08-16 04:23:16.043751,24.937,4
2016-08-16 04:23:36.896991,25.0,0
2016-08-16 04:23:57.747499,24.937,4
2016-08-16 04:24:16.595070,24.937,4
2016-08-16 04:24:35.444595,24.937,4
2016-08-16 04:24:56.296114,25.0,0
2016-08-16 04:25:17.146632,25.0,4
2016-08-16 04:25:35.994248,25.0,4
2016-08-16 04:25:54.843684,24.937,4
2016-08-16 04:26:13.693683,24.937,4
2016-08-16 04:26:34.546063,25.0,0
2016-08-16 04:26:55.386665,25.0,4
2016-08-16 04:27:14.234249,25.0,4
2016-08-16 04:27:33.082888,25.0,4
2016-08-16 04:27:53.926131,25.0,0
2016-08-16 04:28:14.776820,25.0,4
2016-08-16 04:28:33.624264,25.0,4
2016-08-16 04:28:52.462885,25.0,4
2016-08-16 04:29:13.317006,24.937,0
2016-08-16 04:29:34.167575,25.0,4
2016-08-16 04:29:53.015127,25.0,4
2016-08-16 04:30:11.864559,24.937,4
2016-08-16 04:30:32.717010,24.937,0
2016-08-16 04:30:53.567452,24.937,4
2016-08-16 04:31:12.415103,25.0,4
2016-08-16 04:31:31.264588,25.0,4
2016-08-16 04:31:52.117581,24.937,0
2016-08-16 04:32:12.967535,24.875,4
2016-08-16 04:32:31.814362,25.0,4
2016-08-16 04:32:50.663810,25.0,4
2016-08-16 04:33:11.517035,25.0,0
2016-08-16 04:33:32.366789,25.0,4
2016-08-16 04:33:51.214361,25.0,4
2016-08-16 04:34:10.064597,24.875,4
2016-08-16 04:34:28.914590,24.875,4
2016-08-16 04:34:50.587008,24.937,0
2016-08-16 04:35:11.437535,25.0,4
2016-08-16 04:35:30.284364,24.937,4
2016-08-16 04:35:49.133823,24.937,4
2016-08-16 04:36:09.987023,24.937,0
2016-08-16 04:36:30.837535,24.937,4
2016-08-16 04:36:49.685056,24.937,4
2016-08-16 04:37:08.534651,25.0,4
2016-08-16 04:37:29.386965,25.0,0
2016-08-16 04:37:50.237541,24.937,4
2016-08-16 04:38:09.085118,24.875,4
2016-08-16 04:38:27.934606,24.875,4
2016-08-16 04:38:48.787026,24.937,0
2016-08-16 04:39:09.637325,24.937,4
2016-08-16 04:39:28.484383,25.0,4
2016-08-16 04:39:47.334592,24.937,4
2016-08-16 04:40:08.186970,24.937,0
2016-08-16 04:40:29.036905,24.937,4
2016-08-16 04:40:47.885093,25.0,4
2016-08-16 04:41:06.733854,25.0,4
2016-08-16 04:41:25.584582,25.0,4
2016-08-16 04:41:46.437043,24.937,0
2016-08-16 04:42:07.285230,24.937,4
2016-08-16 04:42:26.134380,24.937,4
2016-08-16 04:42:46.986203,24.937,0
2016-08-16 04:43:07.837781,24.937,4
2016-08-16 04:43:26.684339,25.0,4
2016-08-16 04:43:45.533828,25.0,4
2016-08-16 04:44:04.384592,24.875,4
2016-08-16 04:44:25.237072,24.875,0
2016-08-16 04:44:46.087558,24.937,4
2016-08-16 04:45:04.934271,25.0,4
2016-08-16 04:45:23.783792,24.937,4
2016-08-16 04:45:44.636210,24.937,0
2016-08-16 04:46:05.486428,24.875,4
2016-08-16 04:46:24.334428,24.937,4
2016-08-16 04:46:43.181753,25.0,4
2016-08-16 04:47:04.026139,25.0,0
2016-08-16 04:47:24.866654,25.0,4
2016-08-16 04:47:43.714242,25.0,4
2016-08-16 04:48:02.563686,24.937,4
2016-08-16 04:48:23.416100,25.0,0
2016-08-16 04:48:44.266842,24.937,4
2016-08-16 04:49:03.114430,25.0,4
2016-08-16 04:49:21.964616,25.0,4
2016-08-16 04:49:42.816996,25.0,0
2016-08-16 04:50:03.667271,24.937,4
2016-08-16 04:50:22.515127,24.937,4
2016-08-16 04:50:41.353805,24.937,4
2016-08-16 04:51:02.206186,25.0,0
2016-08-16 04:51:23.057532,24.937,4
2016-08-16 04:51:41.904370,24.937,4
2016-08-16 04:52:00.753797,24.875,4
2016-08-16 04:52:21.606971,24.937,0
2016-08-16 04:52:42.458036,25.0,4
2016-08-16 04:53:01.304381,24.937,4
2016-08-16 04:53:20.154574,25.0,4
2016-08-16 04:53:40.997016,25.0,0
2016-08-16 04:54:01.847368,24.937,4
2016-08-16 04:54:20.694377,25.0,4
2016-08-16 04:54:39.543780,25.0,4
2016-08-16 04:55:00.396236,25.0,0
2016-08-16 04:55:21.246839,25.0,4
2016-08-16 04:55:40.094447,24.937,4
2016-08-16 04:55:58.944619,24.875,4
2016-08-16 04:56:19.796803,24.937,0
2016-08-16 04:56:40.647483,25.0,4
2016-08-16 04:56:59.494420,25.0,4
2016-08-16 04:57:18.344645,25.0,4
2016-08-16 04:57:37.194395,24.937,4
2016-08-16 04:57:58.047621,24.937,0
2016-08-16 04:58:18.897375,24.937,4
2016-08-16 04:58:37.744396,25.0,4
2016-08-16 04:58:56.594557,24.937,4
2016-08-16 04:59:17.446214,24.937,0
2016-08-16 04:59:38.296923,24.937,4
2016-08-16 04:59:57.144367,24.937,4
2016-08-16 05:00:15.994561,24.875,4
2016-08-16 05:00:36.846989,24.875,0
2016-08-16 05:00:57.697453,24.875,4
2016-08-16 05:01:16.544372,24.937,4
2016-08-16 05:01:35.394535,25.0,4
2016-08-16 05:01:56.246416,24.937,0
2016-08-16 05:02:17.097361,24.937,4
2016-08-16 05:02:35.945097,24.937,4
2016-08-16 05:02:54.794613,25.0,4
2016-08-16 05:03:15.646981,25.0,0
2016-08-16 05:03:36.497357,25.0,4
2016-08-16 05:03:55.344383,25.0,4
2016-08-16 05:04:14.193806,24.937,4
2016-08-16 05:04:35.047050,25.0,0
2016-08-16 05:04:55.897314,24.937,4
2016-08-16 05:05:14.744396,25.0,4
2016-08-16 05:05:33.594593,25.0,4
2016-08-16 05:05:54.447036,24.937,0
2016-08-16 05:06:15.296630,24.937,4
2016-08-16 05:06:34.144236,24.937,4
2016-08-16 05:06:52.993685,24.937,4
2016-08-16 05:07:13.847015,25.0,0
2016-08-16 05:07:34.696642,25.0,4
2016-08-16 05:07:53.534279,24.937,4
2016-08-16 05:08:12.383671,24.937,4
2016-08-16 05:08:33.236114,25.0,0
2016-08-16 05:08:54.086659,25.0,4
2016-08-16 05:09:12.934259,25.0,4
2016-08-16 05:09:31.783671,24.937,4
2016-08-16 05:09:52.636099,25.0,0
2016-08-16 05:10:13.486673,24.937,4
2016-08-16 05:10:32.334285,24.937,4
2016-08-16 05:10:51.183668,24.937,4
2016-08-16 05:11:12.036107,24.937,0
2016-08-16 05:11:32.886670,24.937,4
2016-08-16 05:11:51.734251,24.937,4
2016-08-16 05:12:10.583688,24.937,4
2016-08-16 05:12:29.432904,24.937,4
2016-08-16 05:12:50.286083,24.937,0
2016-08-16 05:13:11.137327,24.937,4
2016-08-16 05:13:29.984309,24.937,4
2016-08-16 05:13:48.834629,24.937,4
2016-08-16 05:14:09.686994,24.937,0
2016-08-16 05:14:30.537384,25.0,4
2016-08-16 05:14:49.384379,25.0,4
2016-08-16 05:15:08.234599,25.0,4
2016-08-16 05:15:29.087031,24.937,0
2016-08-16 05:15:49.937509,24.875,4
2016-08-16 05:16:08.785135,24.875,4
2016-08-16 05:16:27.634545,24.937,4
2016-08-16 05:16:48.485275,24.937,0
2016-08-16 05:17:09.336731,25.0,4
2016-08-16 05:17:28.185042,24.937,4
2016-08-16 05:17:47.034618,24.812,4
2016-08-16 05:18:07.886996,24.812,0
2016-08-16 05:18:28.737356,24.875,4
2016-08-16 05:18:47.585510,24.937,4
2016-08-16 05:19:06.433855,24.937,4
2016-08-16 05:19:27.286199,24.937,0
2016-08-16 05:19:48.136810,24.937,4
2016-08-16 05:20:06.984365,24.937,4
2016-08-16 05:20:25.834631,24.937,4
2016-08-16 05:20:46.686921,24.937,0
2016-08-16 05:21:07.537480,24.937,4
2016-08-16 05:21:26.385110,24.937,4
2016-08-16 05:21:45.234658,24.875,4
2016-08-16 05:22:06.085325,24.937,0
2016-08-16 05:22:26.936863,24.937,4
2016-08-16 05:22:45.784409,24.937,4
2016-08-16 05:23:04.623771,25.0,4
2016-08-16 05:23:25.475959,24.937,0
2016-08-16 05:23:46.325835,24.937,4
2016-08-16 05:24:05.173624,24.937,4
2016-08-16 05:24:24.014673,25.0,4
2016-08-16 05:24:44.867018,24.937,0
2016-08-16 05:25:05.715533,24.937,4
2016-08-16 05:25:24.564441,24.937,4
2016-08-16 05:25:43.414677,24.937,4
2016-08-16 05:26:04.265537,24.937,0
2016-08-16 05:26:25.117682,24.937,4
2016-08-16 05:26:43.964384,24.937,4
2016-08-16 05:27:02.793690,24.937,4
2016-08-16 05:27:23.647008,24.937,0
2016-08-16 05:27:44.496874,24.937,4
2016-08-16 05:28:03.343522,24.937,4
2016-08-16 05:28:22.184643,24.937,4
2016-08-16 05:28:41.034691,24.937,4
2016-08-16 05:29:01.887022,24.937,0
2016-08-16 05:29:22.737650,24.937,4
2016-08-16 05:29:41.584490,24.937,4
2016-08-16 05:30:00.434685,24.937,4
2016-08-16 05:30:21.286263,25.0,0
2016-08-16 05:30:42.136888,24.937,4
2016-08-16 05:31:00.984448,25.0,4
2016-08-16 05:31:19.824724,24.937,4
2016-08-16 05:31:40.676262,25.0,0
2016-08-16 05:32:01.526795,25.0,4
2016-08-16 05:32:20.374358,24.937,4
2016-08-16 05:32:39.223987,25.0,4
2016-08-16 05:33:00.076267,24.937,0
2016-08-16 05:33:20.927496,24.937,4
2016-08-16 05:33:39.775113,24.937,4
2016-08-16 05:33:58.624644,24.937,4
2016-08-16 05:34:19.477073,25.0,0
2016-08-16 05:34:40.327515,24.937,4
2016-08-16 05:34:59.174358,24.937,4
2016-08-16 05:35:18.024727,24.937,4
2016-08-16 05:35:38.877083,24.937,0
2016-08-16 05:35:59.727643,24.937,4
2016-08-16 05:36:18.575158,24.937,4
2016-08-16 05:36:37.424663,24.937,4
2016-08-16 05:36:58.277084,24.875,0
2016-08-16 05:37:19.127561,24.812,4
2016-08-16 05:37:37.974401,24.875,4
2016-08-16 05:37:56.824669,24.937,4
2016-08-16 05:38:17.677041,25.0,0
2016-08-16 05:38:38.527631,25.0,4
2016-08-16 05:38:57.375117,24.937,4
2016-08-16 05:39:16.223932,24.937,4
2016-08-16 05:39:37.076313,24.937,0
2016-08-16 05:39:57.926920,25.0,4
2016-08-16 05:40:16.775235,25.062,4
2016-08-16 05:40:35.624661,25.0,4
2016-08-16 05:40:56.477096,24.937,0
2016-08-16 05:41:17.326766,24.937,4
2016-08-16 05:41:36.174230,24.937,4
2016-08-16 05:41:55.023695,24.937,4
2016-08-16 05:42:15.876077,25.0,0
2016-08-16 05:42:36.726688,24.937,4
2016-08-16 05:42:55.574214,24.937,4
2016-08-16 05:43:14.423704,24.937,4
2016-08-16 05:43:35.276076,25.0,0
2016-08-16 05:43:56.126676,25.0,4
2016-08-16 05:44:14.974245,25.0,4
2016-08-16 05:44:33.823706,24.937,4
2016-08-16 05:44:54.676076,24.937,0
2016-08-16 05:45:15.526680,24.937,4
2016-08-16 05:45:34.374244,24.937,4
2016-08-16 05:45:53.223710,24.937,4
2016-08-16 05:46:14.076095,24.937,0
2016-08-16 05:46:34.926661,24.937,4
2016-08-16 05:46:53.774244,24.937,4
2016-08-16 05:47:12.622480,24.875,4
2016-08-16 05:47:33.476208,24.937,0
2016-08-16 05:47:54.326948,24.937,4
2016-08-16 05:48:13.174355,24.875,4
2016-08-16 05:48:32.023836,24.937,4
2016-08-16 05:48:52.876195,24.937,0
2016-08-16 05:49:13.727538,24.937,4
2016-08-16 05:49:32.574301,24.937,4
2016-08-16 05:49:51.424625,24.937,4
2016-08-16 05:50:12.266102,24.875,0
2016-08-16 05:50:33.116647,24.875,4
2016-08-16 05:50:51.964236,24.937,4
2016-08-16 05:51:10.813686,24.937,4
2016-08-16 05:51:31.666096,24.937,0
2016-08-16 05:51:52.516650,24.937,4
2016-08-16 05:52:11.364331,24.875,4
2016-08-16 05:52:30.213817,24.937,4
2016-08-16 05:52:51.066098,24.937,0
2016-08-16 05:53:11.916840,24.937,4
2016-08-16 05:53:30.765111,24.937,4
2016-08-16 05:53:49.613801,24.937,4
2016-08-16 05:54:10.466002,24.937,0
2016-08-16 05:54:31.316909,24.937,4
2016-08-16 05:54:50.164371,24.875,4
2016-08-16 05:55:09.014623,24.937,4
2016-08-16 05:55:29.866205,24.937,0
2016-08-16 05:55:50.716821,24.937,4
2016-08-16 05:56:09.565105,24.875,4
2016-08-16 05:56:28.414599,24.875,4
2016-08-16 05:56:49.267032,24.875,0
2016-08-16 05:57:10.117186,24.875,4
2016-08-16 05:57:28.965088,24.875,4
2016-08-16 05:57:47.814585,24.875,4
2016-08-16 05:58:08.666653,24.937,0
2016-08-16 05:58:29.517441,25.0,4
2016-08-16 05:58:48.365085,25.0,4
2016-08-16 05:59:07.214252,24.937,4
2016-08-16 05:59:28.067019,24.937,0
2016-08-16 05:59:48.917356,24.875,4
2016-08-16 06:00:07.764757,24.937,4
2016-08-16 06:00:26.614588,24.937,4
2016-08-16 06:00:47.467599,24.937,0
2016-08-16 06:01:08.316057,24.937,4
2016-08-16 06:01:27.164350,24.875,4
2016-08-16 06:01:46.013819,24.875,4
2016-08-16 06:02:06.867015,24.875,0
2016-08-16 06:02:27.716201,24.875,4
2016-08-16 06:02:46.564224,24.937,4
2016-08-16 06:03:05.412929,24.937,4
2016-08-16 06:03:26.256097,24.875,0
2016-08-16 06:03:47.106676,24.937,4
2016-08-16 06:04:05.953275,24.937,4
2016-08-16 06:04:24.793806,24.937,4
2016-08-16 06:04:45.636958,24.937,0
2016-08-16 06:05:06.485530,24.937,4
2016-08-16 06:05:25.334401,24.875,4
2016-08-16 06:05:44.183778,24.875,4
2016-08-16 06:06:05.035979,24.875,0
2016-08-16 06:06:25.886781,24.937,4
2016-08-16 06:06:44.734450,24.937,4
2016-08-16 06:07:03.583063,24.875,4
2016-08-16 06:07:24.427066,24.875,0
2016-08-16 06:07:45.277560,24.875,4
2016-08-16 06:08:04.123243,24.937,4
2016-08-16 06:08:22.964718,24.937,4
2016-08-16 06:08:43.817116,24.875,0
2016-08-16 06:09:04.666220,24.875,4
2016-08-16 06:09:23.515113,24.937,4
2016-08-16 06:09:42.364579,24.937,4
2016-08-16 06:10:03.216834,25.0,0
2016-08-16 06:10:24.067373,24.937,4
2016-08-16 06:10:42.915119,24.875,4
2016-08-16 06:11:01.763287,24.875,4
2016-08-16 06:11:22.616194,24.875,0
2016-08-16 06:11:43.456977,24.937,4
2016-08-16 06:12:02.293508,24.937,4
2016-08-16 06:12:21.133820,24.937,4
2016-08-16 06:12:41.986930,24.875,0
2016-08-16 06:13:02.837018,24.875,4
2016-08-16 06:13:21.684355,24.937,4
2016-08-16 06:13:40.533821,24.937,4
2016-08-16 06:14:01.386149,25.0,0
2016-08-16 06:14:22.237562,24.937,4
2016-08-16 06:14:41.085148,24.875,4
2016-08-16 06:14:59.934655,24.937,4
2016-08-16 06:15:20.786127,24.937,0
2016-08-16 06:15:41.636830,24.937,4
2016-08-16 06:16:00.484424,24.937,4
2016-08-16 06:16:19.334629,24.875,4
2016-08-16 06:16:40.187068,24.937,0
2016-08-16 06:17:01.037499,24.937,4
2016-08-16 06:17:19.885083,24.937,4
2016-08-16 06:17:38.734607,24.937,4
2016-08-16 06:17:59.586945,24.875,0
2016-08-16 06:18:20.437524,24.875,4
2016-08-16 06:18:39.285136,24.875,4
2016-08-16 06:18:58.134646,24.875,4
2016-08-16 06:19:18.987015,24.875,0
2016-08-16 06:19:39.837396,24.937,4
2016-08-16 06:19:58.684385,24.937,4
2016-08-16 06:20:17.533789,24.875,4
2016-08-16 06:20:38.386944,24.875,0
2016-08-16 06:20:59.237394,24.875,4
2016-08-16 06:21:18.085144,24.875,4
2016-08-16 06:21:38.937630,24.937,0
2016-08-16 06:21:59.787373,24.875,4
2016-08-16 06:22:18.635075,24.875,4
2016-08-16 06:22:37.484667,24.875,4
2016-08-16 06:22:56.334612,24.937,4
2016-08-16 06:23:17.186965,24.937,0
2016-08-16 06:23:38.036743,24.937,4
2016-08-16 06:23:56.885030,24.875,4
2016-08-16 06:24:15.733792,24.875,4
2016-08-16 06:24:36.586973,24.937,0
2016-08-16 06:24:57.437580,24.937,4
2016-08-16 06:25:16.285164,24.937,4
2016-08-16 06:25:35.134589,24.937,4
2016-08-16 06:25:55.987064,24.937,0
2016-08-16 06:26:16.837606,24.875,4
2016-08-16 06:26:35.685054,24.937,4
2016-08-16 06:26:54.533836,24.937,4
2016-08-16 06:27:15.386193,24.875,0
2016-08-16 06:27:36.236843,24.875,4
2016-08-16 06:27:55.084337,24.875,4
2016-08-16 06:28:13.934658,24.875,4
2016-08-16 06:28:34.786953,24.875,0
2016-08-16 06:28:55.637459,24.937,4
2016-08-16 06:29:14.485078,24.937,4
2016-08-16 06:29:33.334632,24.875,4
2016-08-16 06:29:54.187029,24.812,0
2016-08-16 06:30:15.037467,24.875,4
2016-08-16 06:30:33.884379,24.875,4
2016-08-16 06:30:54.736259,24.937,0
2016-08-16 06:31:15.587461,24.875,4
2016-08-16 06:31:34.434410,24.875,4
2016-08-16 06:31:53.283798,24.812,4
2016-08-16 06:32:12.134564,24.812,4
2016-08-16 06:32:32.964325,24.875,0
2016-08-16 06:32:53.817543,24.875,4
2016-08-16 06:33:12.664313,24.937,4
2016-08-16 06:33:31.514604,24.875,4
2016-08-16 06:33:52.367549,24.937,0
2016-08-16 06:34:13.217496,24.875,4
2016-08-16 06:34:32.064330,24.875,4
2016-08-16 06:34:50.914609,24.875,4
2016-08-16 06:35:11.767025,24.937,0
2016-08-16 06:35:32.617381,24.875,4
2016-08-16 06:35:51.464728,24.875,4
2016-08-16 06:36:10.314590,24.875,4
2016-08-16 06:36:31.166693,24.875,0
2016-08-16 06:36:52.017393,24.875,4
2016-08-16 06:37:10.865105,24.875,4
2016-08-16 06:37:31.717017,24.875,0
2016-08-16 06:37:52.567494,24.875,4
2016-08-16 06:38:11.415115,24.875,4
2016-08-16 06:38:30.264586,24.875,4
2016-08-16 06:38:49.114623,24.875,4
2016-08-16 06:39:09.965870,24.812,0
2016-08-16 06:39:30.817517,24.812,4
2016-08-16 06:39:49.664353,24.812,4
2016-08-16 06:40:08.514268,24.875,4
2016-08-16 06:40:29.366034,24.875,0
2016-08-16 06:40:50.216639,24.875,4
2016-08-16 06:41:09.064237,24.875,4
2016-08-16 06:41:29.916077,24.812,0
2016-08-16 06:41:50.756654,24.875,4
2016-08-16 06:42:09.604882,24.812,4
